OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
684.3680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
685.5860,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
715.5260,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
718.4470,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
748.0760,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
749.3810,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
750.4950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
752.3990,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
753.9140,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
794.1540,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
795.2550,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
796.8550,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
797.6750,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
798.5690,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
823.9900,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
824.9060,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
826.7300,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
827.4260,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
835.0350,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
836.3380,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
850.3490,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
851.1640,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
854.3750,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
855.8980,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
856.6010,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
858.6170,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
859.0710,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
859.8740,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
861.1920,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
862.9900,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
890.5620,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
892.0790,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
892.9810,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
897.7180,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
898.4380,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
41.3440,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
43.7600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
44.7630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
48.9970,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
50.8180,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
55.0220,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
57.4370,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
138.4880,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
141.0010,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
153.9620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
175.3980,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
176.3980,EMG1,0.4010,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
185.2550,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
187.3730,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
188.8910,EMG1,0.2470,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
190.1930,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
191.2090,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
222.8680,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
246.2130,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
266.3950,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
269.6150,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
312.4220,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
313.4240,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
360.8770,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
361.3950,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
364.1950,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
367.1280,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
368.5310,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
371.0470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
405.3130,EMG1,0.4590,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
409.8500,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
420.4870,EMG1,0.4270,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
429.9610,EMG1,0.4120,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
430.8640,EMG1,0.4000,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
431.6790,EMG1,0.3860,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
432.8820,EMG1,0.8550,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
433.8000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
437.9720,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
439.7710,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
442.2920,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
447.7330,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
449.2480,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
450.3470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
451.6640,EMG1,0.3090,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
454.8000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
465.7390,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
469.9500,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
474.2660,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
475.8860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
485.8250,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
487.9450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
489.8440,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
504.5860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
512.3260,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
595.7620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
596.7620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
597.5630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
598.2830,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
598.4820,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
599.3810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
603.5840,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
605.3030,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
669.1700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
674.8890,EMG1,0.4170,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
677.2090,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
677.9090,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
708.7010,EMG1,0.3280,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
750.4000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
752.0240,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
778.5420,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
779.4440,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
781.6620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
782.4920,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
783.9130,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
786.4120,EMG1,0.2530,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
788.2140,EMG1,0.4820,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
788.7000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
789.9340,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
790.5050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
792.1360,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
792.4230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
794.4200,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
795.3340,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
798.5560,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
800.5580,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
801.9610,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
803.2790,EMG1,0.3300,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
806.2140,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
807.3070,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
812.2500,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
853.6440,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
853.8660,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
854.6700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
856.3850,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
856.5800,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
857.8810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
858.8060,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
859.0980,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
861.1030,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
866.6210,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
867.3350,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
72.0010,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
73.8030,EMG1,0.4930,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
80.5370,EMG1,0.4130,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
82.2520,EMG1,0.6050,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
85.5540,EMG1,0.4870,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
102.9120,EMG1,0.6620,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
106.2400,EMG1,0.6690,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
106.9460,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
108.3450,EMG1,0.6700,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
112.5150,EMG1,0.5230,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
113.0820,EMG1,0.3420,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
113.6160,EMG1,0.3460,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
138.0290,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
156.4830,EMG1,0.4260,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
158.3810,EMG1,0.3090,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
159.2990,EMG1,0.8120,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
202.3130,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
203.5310,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
204.2350,EMG1,0.4090,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
204.4680,EMG1,0.4020,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
206.0860,EMG1,0.7570,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
207.5900,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
213.6760,EMG1,0.5320,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
214.4750,EMG1,0.7580,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
228.9200,EMG1,0.6030,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
230.3190,EMG1,0.3860,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
233.0380,EMG1,0.3950,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
234.0560,EMG1,0.3900,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
235.7620,EMG1,0.5060,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
237.6770,EMG1,0.6250,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
262.3840,EMG1,0.5460,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
269.7280,EMG1,0.4970,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
285.8800,EMG1,0.3000,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
288.2010,EMG1,0.3950,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
307.8310,EMG1,0.4960,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
309.0320,EMG1,0.2840,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
313.9720,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
385.9140,EMG1,0.2780,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
387.3300,EMG1,0.3660,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
392.0470,EMG1,0.4290,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
394.8490,EMG1,0.5170,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
396.2700,EMG1,0.3350,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
399.7900,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
400.5990,EMG1,0.3780,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
401.4910,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
426.2110,EMG1,0.5230,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
428.2140,EMG1,0.4180,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
429.8320,EMG1,0.2710,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
499.9020,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
501.1080,EMG1,0.5520,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
502.0230,EMG1,0.3920,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
503.2250,EMG1,0.2770,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
515.5010,EMG1,0.3160,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
543.4730,EMG1,0.3390,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
547.1340,EMG1,0.6120,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
550.2280,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
551.2600,EMG1,0.3640,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
551.4270,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
553.3450,EMG1,0.4390,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
554.4090,EMG1,0.4640,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
556.7120,EMG1,0.7870,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
557.1300,EMG1,0.8670,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
557.8090,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
563.0050,EMG1,0.7750,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
565.0230,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
566.8190,EMG1,0.2890,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
568.6240,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
592.0480,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
593.2590,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
597.4270,EMG1,0.2230,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
598.2830,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
600.0990,EMG1,0.3880,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
668.6650,MISS,0,Real,Present,AttendFull,Original,Right,Visible,0.00,02,Accept
670.0570,EMG1,0.4130,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
677.0930,EMG1,0.6050,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
679.3110,EMG1,0.3330,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
681.3150,EMG1,0.4000,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
690.6830,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
695.8220,EMG1,0.4210,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
696.6280,EMG1,0.4340,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
697.5390,EMG1,0.4590,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
698.0290,EMG1,0.3350,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
698.7430,EMG1,0.8740,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
702.6630,EMG1,0.6340,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
740.0250,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
741.3260,EMG1,0.7490,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
757.7450,EMG1,0.5210,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
758.5410,EMG1,0.5520,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
761.5620,EMG1,0.8280,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
763.1630,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
767.4980,EMG1,0.2650,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
767.9010,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
769.7020,EMG1,0.6100,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
771.4170,EMG1,0.2950,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
772.1340,EMG1,0.3570,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
807.6930,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
809.2150,EMG1,0.3920,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
835.6660,EMG1,0.7830,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
837.7830,EMG1,0.4390,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
841.5040,EMG1,0.3790,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
875.4700,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
876.3870,EMG1,0.3860,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
877.8860,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
879.4080,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
881.1180,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
882.7200,EMG1,0.5590,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
887.2570,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
888.6570,EMG1,0.3340,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
893.1720,EMG1,0.4410,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
894.1790,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
896.3970,EMG1,0.6380,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
898.1160,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
903.9390,EMG1,0.5870,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
904.8570,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
907.6750,EMG1,0.4350,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
909.4770,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
37.7690,EMG1,0.8050,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
41.6030,EMG1,0.6440,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
44.8190,EMG1,0.3320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
58.4020,EMG1,0.4740,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
63.1360,EMG1,0.4590,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
67.8790,EMG1,0.4510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
68.5830,EMG1,0.3780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
78.6220,EMG1,0.3490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
79.5400,EMG1,0.3300,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
83.5770,EMG1,0.5270,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
84.3760,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
86.1770,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
118.8440,EMG1,0.4870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
124.0700,EMG1,0.6110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
166.0180,EMG1,0.3530,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
169.6260,EMG1,0.3030,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
170.3400,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
173.8580,EMG1,0.3230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
195.2820,EMG1,0.2600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
197.0780,EMG1,0.3030,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
198.9810,EMG1,0.3560,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
199.5980,EMG1,0.7220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
199.8000,EMG1,0.4190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
200.3960,EMG1,0.5510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
201.0060,EMG1,0.3220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
201.3160,EMG1,0.5380,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
202.0220,EMG1,0.2510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
208.5540,EMG1,0.4040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
209.3560,EMG1,0.3850,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
211.2710,EMG1,0.6470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
213.5370,EMG1,0.4500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
214.1920,EMG1,0.4540,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
215.0980,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
222.6740,EMG1,0.3670,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
224.6790,EMG1,0.2510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
225.8990,EMG1,0.7120,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
226.9000,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
235.5090,EMG1,0.2930,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
237.5270,EMG1,0.2530,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
