OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
436.1550,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
439.5690,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
441.4930,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
446.8420,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
448.9560,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
450.8770,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
465.7800,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
474.0350,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
485.3800,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
489.6970,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
494.3330,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
495.9370,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
536.1200,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
547.7890,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
549.3950,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
554.2150,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
555.2300,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
556.4430,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
556.8330,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
557.4610,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
557.5510,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
559.8800,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
561.8840,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
566.5410,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
587.7410,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
591.2630,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
598.8610,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
600.7810,EMG1,0.7830,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
603.4830,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
604.4010,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
612.9980,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
613.7120,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
615.0130,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
619.0320,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
620.7390,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
628.6880,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
630.2130,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
672.3720,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
674.3740,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
678.5120,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
693.3420,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
694.0550,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
699.5780,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
735.0550,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
735.8720,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
737.8770,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
749.9810,EMG1,0.4180,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
757.6340,EMG1,0.6300,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
766.6330,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
771.8730,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
774.3890,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
782.1100,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
856.1850,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
856.9870,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
859.4030,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
860.9070,EMG1,0.3070,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
55.7720,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
58.4900,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
59.9930,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
60.8060,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
61.8100,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
65.2300,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
67.2480,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
68.1490,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
70.1670,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
107.5460,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
109.2440,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
111.0660,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
111.9620,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
113.2670,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
114.5870,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
172.3840,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
174.0990,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
176.1020,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
180.3370,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
181.4560,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
191.2540,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
192.6800,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
194.2760,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
195.4980,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
196.1970,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
197.5160,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
198.5160,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
199.6330,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
201.5350,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
202.3520,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
203.6460,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
204.5600,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
209.1820,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
210.2830,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
211.4050,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
219.1290,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
220.3480,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
231.4550,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
246.4950,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
247.8960,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
249.8190,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
251.3120,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
252.3160,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
257.3390,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
258.4430,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
260.1590,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
261.9590,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
263.6780,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
265.5790,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
267.0940,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
271.6000,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
273.6190,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
274.3200,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
276.2370,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
278.1420,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
279.0580,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
279.8550,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
281.1590,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
282.4740,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
294.4110,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
295.4090,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
296.8220,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
298.3260,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
299.6460,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
302.6520,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
303.8490,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
348.4120,MISS,0,Catch,Absent,AttendNone,Original,NA,NA,0.00,04,Accept
349.7030,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
350.5050,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
354.0440,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
356.0460,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
357.7640,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
359.0640,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
363.8810,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
398.9710,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
402.4900,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
403.8060,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
405.2030,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
406.0240,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
407.1270,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
419.4430,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
420.7650,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
421.6630,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
423.6820,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
426.6990,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
432.5020,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
440.5020,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
442.1260,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
442.3190,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
443.4220,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
444.0260,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
444.7380,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
444.8380,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
446.4430,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
447.4600,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
448.6600,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
450.0800,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
452.2010,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
453.4000,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
455.2200,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
456.8020,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
457.0240,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
457.7240,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
458.4020,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
458.9430,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
459.1950,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
460.3430,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
460.5190,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
461.5610,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
462.7360,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
463.1640,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
463.9330,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
464.6750,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
465.4550,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
467.2570,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
468.4740,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
487.7630,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
488.1590,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
489.4800,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
490.4780,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
516.4990,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
517.2990,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
518.8120,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
520.1180,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
521.7330,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
523.3390,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
524.8540,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
525.5560,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
526.2730,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
537.3180,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
538.7360,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
540.3370,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
541.0550,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
544.9590,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
546.0750,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
547.0770,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
553.3110,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
555.3130,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
593.7230,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
595.2450,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
620.6810,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
625.7220,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
661.3630,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
662.0810,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
664.3280,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
664.7830,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
666.2280,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
666.8040,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
668.1490,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
670.0510,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
671.5700,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
672.3650,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
673.7870,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
674.4880,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
678.9070,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
679.9040,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
681.3090,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
682.0270,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
683.3270,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
685.3430,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
687.2440,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
783.8800,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
785.6790,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
787.9940,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
817.4100,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
818.7100,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
820.2860,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
821.9050,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
822.7040,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
823.6250,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
824.4250,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
829.0150,EMG1,0.3230,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
829.9270,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
830.8320,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
831.2470,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
831.7310,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
833.9520,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
834.9650,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
836.3680,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
856.2380,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
857.5380,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
859.3540,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
863.3600,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
866.0800,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
868.0820,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
879.9200,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
880.6200,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
881.5570,EMG1,0.5570,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
883.4760,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
886.9140,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
887.7130,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
889.7320,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
890.9320,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
893.6450,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
75.8450,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
80.0660,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
82.4650,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
86.8040,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
87.6070,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
88.7230,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
90.0440,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
90.7430,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
94.6640,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
145.1350,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
149.2540,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
158.8820,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
160.2030,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
161.3040,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
162.5190,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
163.5320,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
170.5560,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
171.8530,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
173.0690,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
205.0570,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
209.6730,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
210.5760,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
212.5940,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
213.9230,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
215.2230,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
216.2380,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
216.9120,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
218.2320,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
238.7980,MISS,0,Catch,Absent,AttendRight,Original,NA,NA,0.00,04,Accept
242.5180,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
244.4190,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
246.4360,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
315.2190,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
317.4210,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
318.4410,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
323.6520,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
327.9840,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
354.4240,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
357.5390,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
365.7960,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
368.5180,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
369.2120,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
386.4250,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
392.6610,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
397.5690,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
398.8700,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
425.5090,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
435.8860,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
436.6840,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
437.9020,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
438.8000,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
