OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
193.1290,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
195.9520,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
196.9660,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
249.0780,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
252.2930,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
332.7260,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
334.4300,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
337.2480,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
338.8680,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
340.3690,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
378.7730,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
380.6770,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
382.1950,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
383.6970,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
427.3180,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
430.7390,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
432.6570,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
433.6540,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
442.3630,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
444.4810,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
446.3970,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
452.0910,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
453.3930,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
460.3320,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
471.6720,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
476.0100,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
477.6090,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
480.6270,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
482.2480,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
519.6230,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
527.2730,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
538.9390,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
540.5590,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
545.3770,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
546.3940,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
547.9980,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
548.7120,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
551.0200,EMG1,0.2760,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
551.9830,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
552.8320,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
552.9840,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
554.5360,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
555.3970,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
557.4050,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
558.9230,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
559.6210,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
574.0510,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
577.5590,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
578.5720,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
592.3520,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
599.3040,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
600.0060,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
605.3310,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
605.7060,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
607.0280,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
607.6080,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
608.6250,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
610.3210,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
611.2410,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
615.0020,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
616.5020,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,04,Accept
679.1980,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
681.2130,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
684.5040,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
685.2240,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
685.3530,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
690.7420,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
726.2230,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
727.0380,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
729.0360,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
745.5000,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
748.8380,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
750.4390,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
753.1590,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,02,Accept
757.7970,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
763.0320,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
765.5560,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,03,Accept
863.0070,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
863.8270,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
866.2460,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
867.7440,MISS,0,Catch,Absent,AttendLeft,Coerced,NA,NA,0.00,01,Accept
42.0660,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
42.8800,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
44.7850,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
46.3010,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
47.1030,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
48.1180,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
49.5190,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
51.5410,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
53.5400,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
54.4600,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
56.4580,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
93.8420,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
95.5350,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
97.3530,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
98.2610,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
99.5780,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
100.8790,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
158.6910,EMG1,0.3170,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
160.3930,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
164.6260,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
165.9270,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
166.6500,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
167.7500,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
168.6660,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
182.4250,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
183.8260,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
185.4440,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
186.6460,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
187.3430,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
188.6610,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
189.6630,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
190.7790,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
192.6830,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
194.8010,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
200.0850,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
201.4050,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
204.7080,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
207.9410,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
210.2970,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
211.4960,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
238.3000,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
242.0200,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
245.3410,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
246.8410,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
247.8560,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
252.8590,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
253.9770,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
255.6780,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
257.4960,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
259.2020,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
261.1160,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
262.6200,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
267.1210,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
269.1400,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
269.8400,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
271.7620,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
273.6590,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
274.5800,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
275.3720,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
276.6950,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
277.9990,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
285.5710,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
286.5710,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
287.9920,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
288.9460,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
289.4900,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
290.8120,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
291.8090,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
293.4300,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
334.7080,MISS,0,Catch,Absent,AttendNone,Original,NA,NA,0.00,04,Accept
336.0000,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
339.6370,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
340.3350,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
342.3540,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
350.1740,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
398.0250,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
399.3300,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
400.7390,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
401.5470,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
405.7510,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
407.0520,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
407.9560,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
409.9720,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
411.5730,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
412.9880,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
417.3940,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
418.8090,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
419.6150,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
423.2320,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
436.0400,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
437.8400,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
438.4980,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
438.9400,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
439.6940,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
440.3610,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
441.5170,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
443.3180,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
444.0310,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
445.2300,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
446.6520,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
447.8540,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
448.9490,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
449.4720,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
450.9710,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
453.2850,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
454.7390,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
455.5010,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
456.0400,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
456.9020,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
457.2600,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
458.2590,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
459.4740,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
460.9770,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
462.0250,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
463.6250,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
465.2440,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
478.9280,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
480.6250,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
494.9990,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
523.3370,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
525.6600,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
526.9570,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
528.4830,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
528.5800,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
530.1800,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
531.5000,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
533.1170,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
536.1190,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
537.2210,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
538.2370,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
556.8310,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
558.7350,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
562.1520,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
600.5690,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
602.0700,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
611.8490,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
615.2690,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
651.1110,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
652.5310,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
653.2320,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
657.9690,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
659.3890,MISS,0,Catch,Absent,AttendNone,Original,NA,NA,0.00,03,Accept
659.8520,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
661.7700,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
663.6740,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
665.5900,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
667.0920,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
667.8890,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
669.3040,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
670.0100,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
674.4300,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
675.4310,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
677.5470,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
680.8660,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
790.7180,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
793.5190,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
794.8330,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
803.7030,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
805.0230,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
806.8220,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,04,Accept
817.4260,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
826.7670,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,02,Accept
835.8550,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
837.6760,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
838.5740,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
839.2890,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
840.7920,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
847.3830,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
848.7000,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
850.5040,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
854.5250,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
857.2400,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
859.2470,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
861.9650,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
872.7190,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
873.9240,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
874.6410,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
878.8750,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
882.0970,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
882.9910,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
886.3140,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,03,Accept
886.7420,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
887.4590,MISS,0,Catch,Absent,AttendNone,Coerced,NA,NA,0.00,01,Accept
71.3690,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
75.5890,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
78.0090,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
81.1950,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
81.9940,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
82.3290,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
83.1370,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
84.2450,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
85.8320,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
86.2650,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
87.1330,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
140.6540,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
144.7910,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
150.0470,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
151.3490,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
152.4680,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
153.6660,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
159.0560,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
161.5740,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
166.0790,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
167.3970,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
168.5970,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
196.2170,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
200.8250,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
201.7370,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
203.7440,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
208.0790,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
209.3810,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
209.4460,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
210.7470,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
211.7600,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
224.9450,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
228.8130,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
230.7310,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
232.7320,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
253.5140,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
306.2250,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
