OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
429.5800,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
446.8120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
448.0350,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
449.4360,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
472.7750,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
478.4100,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
487.3540,EMG1,0.7210,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
489.4770,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
491.3740,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
492.9960,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
503.1170,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
516.6740,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
518.1890,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
521.0930,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
522.7120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
524.9290,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
535.0050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
535.1470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
535.7090,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
537.3230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
540.5840,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
543.1620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
548.0030,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
550.8240,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
552.6280,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
554.3450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
608.6140,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
610.0150,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
671.7300,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
673.7420,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
681.2680,EMG1,0.5780,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
681.9880,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
687.5130,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
689.3130,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
690.2130,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
690.3180,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
692.0330,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
708.1420,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
710.3620,EMG1,0.4590,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
711.2780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
728.6860,EMG1,0.2580,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
732.0190,EMG1,0.3960,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
802.3290,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
831.6270,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
855.5390,EMG1,0.4710,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
856.3580,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
857.6020,EMG1,0.7300,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
858.4230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
858.7770,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
860.1240,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
860.6010,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
861.4040,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
867.3010,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
78.1770,EMG1,0.3520,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
81.9090,EMG1,0.4420,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
84.2250,EMG1,0.5610,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
84.9300,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
85.8410,EMG1,0.3320,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
86.6330,EMG1,0.3960,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
89.6160,EMG1,0.2700,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
94.5560,EMG1,0.4630,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
174.7150,EMG1,0.3120,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
178.2380,EMG1,0.3800,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
183.1770,EMG1,0.4190,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
184.9310,EMG1,0.3600,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
186.7490,EMG1,0.4420,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
212.8040,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
215.7180,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
216.6260,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
277.9790,EMG1,0.3780,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
304.1000,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
304.9000,EMG1,0.7940,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
306.4030,EMG1,0.4530,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
384.4460,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
390.2910,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
390.4810,EMG1,0.2280,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
396.7000,EMG1,0.4730,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
398.6030,EMG1,0.4680,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
400.0040,EMG1,0.5300,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
405.2310,EMG1,0.4900,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
498.0160,EMG1,0.6240,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
499.8150,EMG1,0.3110,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
500.0690,EMG1,0.3680,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
501.4330,EMG1,0.4300,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
502.6290,EMG1,0.3270,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
505.8930,EMG1,0.5130,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
508.8070,EMG1,0.3390,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
510.3050,EMG1,0.5090,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
529.5470,EMG1,0.4510,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
531.1070,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
532.3080,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
534.3280,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
535.0710,EMG1,0.4390,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
535.2440,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
536.4460,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
536.4850,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
538.4080,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
538.7630,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
539.9080,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
609.7980,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
611.3960,EMG1,0.5810,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
613.0170,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
621.6740,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
634.3200,EMG1,0.3520,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
639.5550,EMG1,0.4390,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
640.9550,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
692.9080,EMG1,0.6370,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
703.7670,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
710.1150,EMG1,0.3800,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
711.2350,EMG1,0.2900,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
712.1340,EMG1,0.3120,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
746.1080,EMG1,0.3450,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
746.8240,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
754.9520,EMG1,0.4900,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
762.2770,EMG1,0.5570,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
766.4980,EMG1,0.6000,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
767.5120,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
768.5180,EMG1,0.3930,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
770.5340,EMG1,0.3730,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
795.8980,MISS,0,Real,Present,AttendFull,Original,Right,Visible,0.00,03,Accept
801.5190,EMG1,0.4340,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
804.6310,EMG1,0.3170,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
825.4530,EMG1,0.4210,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
827.3530,EMG1,0.4710,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
830.2900,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
831.6910,EMG1,0.6110,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
832.1800,EMG1,0.3750,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
833.5950,EMG1,0.3420,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
833.7980,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
835.2040,EMG1,0.4650,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
840.0470,EMG1,0.4240,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
840.8220,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
842.1620,EMG1,0.4930,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
842.7220,EMG1,0.7290,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
845.8850,EMG1,0.3460,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
845.9440,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
849.2210,EMG1,0.3540,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
870.3820,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
876.9930,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
877.9170,EMG1,0.3940,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
879.4160,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
880.7400,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
880.9340,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
897.0010,EMG1,0.6020,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
900.7740,EMG1,0.7480,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
908.4760,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
910.2760,EMG1,0.6820,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
106.0180,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
106.6380,EMG1,0.3460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
106.7130,EMG1,0.6360,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
109.9770,EMG1,0.3240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
114.0390,EMG1,0.5000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
115.1400,EMG1,0.3580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
120.3830,EMG1,0.5550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
162.1210,EMG1,0.3220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
163.0350,EMG1,0.5740,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
203.9760,EMG1,0.2930,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
204.7690,EMG1,0.2890,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
208.0250,EMG1,0.8390,Real,Present,AttendLeft,Original,Left,Visible,0.00,01,Accept
208.6120,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
217.6010,EMG1,0.4650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
218.0530,EMG1,0.5020,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
221.7700,EMG1,0.2530,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
222.7920,EMG1,0.2270,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
226.7480,EMG1,0.3800,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
228.7660,EMG1,0.5180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
229.9670,EMG1,0.5000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
230.9670,EMG1,0.5240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
232.9830,EMG1,0.7560,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
234.3860,EMG1,0.4260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
237.1030,EMG1,0.4050,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
238.1170,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
239.0600,EMG1,0.4070,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
241.7420,EMG1,0.3060,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
263.9160,EMG1,0.3510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
266.7330,EMG1,0.3500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
268.1210,EMG1,0.6050,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
269.1200,EMG1,0.4490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
270.6400,EMG1,0.5230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
271.2550,EMG1,0.6580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
272.5400,EMG1,0.4370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
278.7900,EMG1,0.2870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
281.4110,EMG1,0.5620,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
283.9260,EMG1,0.3230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
288.6190,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
297.4760,EMG1,0.5110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
317.8940,EMG1,0.6330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
325.1370,EMG1,0.4300,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
361.4220,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
362.5510,EMG1,0.3610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
363.5700,EMG1,0.5420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
367.1860,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
368.5600,EMG1,0.3170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
370.6810,EMG1,0.6320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
400.4310,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
429.7450,EMG1,0.3160,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
431.3640,EMG1,0.3080,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
433.1640,EMG1,0.2740,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
482.7140,EMG1,0.6940,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
485.9370,EMG1,0.5590,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
517.0310,EMG1,0.4520,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
521.8440,EMG1,0.2990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
553.9620,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
557.0950,EMG1,0.4320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
558.7880,EMG1,0.6700,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
563.1230,EMG1,0.3240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
567.4630,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
572.0810,EMG1,0.5330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
583.2930,EMG1,0.3410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
584.9120,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
586.7320,EMG1,0.4050,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
588.3310,EMG1,0.4330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
594.3530,EMG1,0.3620,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
622.8280,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
623.1760,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
625.1970,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
630.1810,EMG1,0.6340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
631.3860,EMG1,0.8520,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
633.0010,EMG1,0.7120,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
648.3000,EMG1,0.4180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
649.9980,EMG1,0.4810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
651.1150,EMG1,0.7030,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
657.3430,EMG1,0.5430,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
662.2520,EMG1,0.4650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
664.2790,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
666.1950,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
671.1740,EMG1,0.4070,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
690.1440,EMG1,0.4370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
699.0020,EMG1,0.4490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
700.0690,EMG1,0.4290,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
701.9200,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
702.9910,EMG1,0.5110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
703.1150,EMG1,0.3850,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
704.1920,EMG1,0.5210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
706.4080,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
713.5480,EMG1,0.3970,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
722.8340,MISS,0,Real,Present,AttendLeft,Original,Left,Visible,0.00,01,Accept
724.9370,EMG1,0.3880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
728.7570,EMG1,0.4010,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
733.4330,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
734.4460,EMG1,0.4860,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
737.9710,EMG1,0.7580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
739.2670,EMG1,0.3690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
741.2860,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
820.9900,EMG1,0.7060,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
821.7080,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
825.1320,EMG1,0.4990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
827.0480,EMG1,0.8810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
829.7670,EMG1,0.4330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
890.0030,EMG1,0.5270,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
891.3170,EMG1,0.5510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
891.9610,EMG1,0.6400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
892.7230,EMG1,0.6480,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
892.8380,EMG1,0.7000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
897.2430,EMG1,0.5000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
898.2460,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
914.9520,EMG1,0.5390,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
915.8510,EMG1,0.3870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
917.0740,EMG1,0.3870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
919.1900,EMG1,0.5780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
920.2930,EMG1,0.4790,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
41.8280,EMG1,0.4400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
44.9640,EMG1,0.3790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
45.6640,EMG1,0.4250,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
48.9030,EMG1,0.5070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
69.4070,EMG1,0.6480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
108.1330,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
112.0980,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
112.8510,EMG1,0.4550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
114.1740,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
116.8200,EMG1,0.3520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
117.4710,EMG1,0.3870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
125.2150,EMG1,0.5030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
126.1340,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
128.1350,EMG1,0.2640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
142.1110,EMG1,0.3000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
160.2190,EMG1,0.4700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
164.2610,EMG1,0.3040,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
165.1750,EMG1,0.3460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
170.3980,EMG1,0.3310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
208.2250,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
209.8250,EMG1,0.4090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
211.3430,EMG1,0.5030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
225.6090,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
277.9840,EMG1,0.4120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
290.2600,EMG1,0.3280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
292.5750,EMG1,0.4400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
327.1320,EMG1,0.5040,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
327.4560,EMG1,0.2810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
