OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
582.4600,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
588.4380,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
589.3580,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
591.0540,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
593.9830,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
594.9820,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
611.8520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
614.4710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
620.7320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
622.4320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
623.5350,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
625.1530,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
639.7640,EMG1,0.5220,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
641.6630,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
643.5870,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
645.4830,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
646.9990,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
647.8050,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
649.2170,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
670.4990,MISS,0,Catch,Absent,AttendNone,Original,Right,Visible,0.00,04,Accept
671.7850,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
673.4010,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
678.2040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
679.2030,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
680.0280,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
680.6510,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
680.8240,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
681.5400,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
682.7440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
684.0640,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
684.8520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
687.5710,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
688.2920,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
689.7880,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
691.1080,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
692.5080,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
703.1930,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
705.1160,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
706.9150,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
708.2150,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
710.1370,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
711.3350,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
732.4820,MISS,0,Catch,Absent,AttendNone,Original,Left,Visible,0.00,02,Accept
749.5040,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
750.8050,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
751.9090,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
753.8190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
755.3230,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
756.2430,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
757.1460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
757.9610,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
791.3970,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
792.6030,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
798.1380,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
798.2360,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
798.7760,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
799.0570,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
799.8550,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
800.7920,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
801.6520,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
801.8740,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
802.9680,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
804.7740,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
806.6780,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
807.5140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
808.0930,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
808.7150,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
809.5940,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
810.1360,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
810.7120,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
812.0340,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
812.7180,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
813.4520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
824.6520,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
837.6680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
865.1540,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
867.0720,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
868.7770,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
870.1950,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
872.3130,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
873.1130,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
873.8300,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
887.8230,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
49.4730,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
51.4880,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
91.7920,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
95.3120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
96.2260,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
100.4470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
103.7690,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
143.4660,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
144.9820,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
152.1780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
189.1790,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
190.0750,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
191.8760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
224.6550,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
225.7700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
231.5050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
233.2250,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
234.8290,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
238.6600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
244.9200,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
247.6410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
253.5660,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
254.4950,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
257.9100,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
267.8240,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
269.7260,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
271.0390,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
271.9450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
274.7630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
275.7760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
286.8950,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
325.4340,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
326.8330,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
328.5500,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
331.3750,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
332.9740,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
334.4910,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
339.7120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
342.8340,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
368.1000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
373.0030,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
374.3210,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
375.9260,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
379.2440,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
380.6600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
402.0090,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
406.7470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
410.6640,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
411.5670,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
412.3820,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
418.7190,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
428.1750,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
429.0810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
429.8950,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
431.1010,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
505.1950,EMG1,0.3680,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
506.0110,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
510.5140,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
512.0100,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
513.7530,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
514.9320,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
521.3890,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
531.8760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
532.8940,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
535.3120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
537.3170,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
538.8370,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
539.5320,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
546.1670,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
548.9880,EMG1,0.3930,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
550.7890,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
552.5050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
583.1800,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
584.1780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
586.8040,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
590.3190,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
645.2410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
647.3530,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
655.3410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
657.4650,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
710.5350,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
720.3480,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
721.1450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
723.1490,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
748.6120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
750.2330,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
756.2870,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
756.9910,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
772.6790,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
775.2050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
778.2340,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
779.1340,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
781.3560,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
788.3970,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
790.1940,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
792.1150,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
794.1130,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
821.4000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
823.1230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
824.0210,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
829.7910,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
831.2930,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
836.0270,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
850.1930,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
852.5940,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
854.1170,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
861.1350,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
868.7490,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
872.1820,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
877.1210,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
878.9210,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
880.4390,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
39.1900,EMG1,0.4060,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
42.3130,EMG1,0.5650,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
43.0250,EMG1,0.5900,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
46.2510,EMG1,0.4320,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
103.3690,EMG1,0.5820,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
106.7090,EMG1,0.5070,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
107.4070,EMG1,0.6650,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
108.8270,EMG1,0.4260,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
113.5500,EMG1,0.4370,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
183.0930,EMG1,0.4400,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
184.9140,EMG1,0.5340,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
194.9600,EMG1,0.4700,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
196.7730,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
198.6770,EMG1,0.3990,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
199.4940,EMG1,0.4450,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
200.6990,EMG1,0.3660,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
201.7100,EMG1,0.3250,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
214.9610,EMG1,0.4970,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
252.4270,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
252.9440,EMG1,0.5010,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
253.5160,EMG1,0.5390,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
253.7660,EMG1,0.4640,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
255.0450,EMG1,0.4860,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
255.4640,EMG1,0.6030,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
257.1780,EMG1,0.4830,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
262.0780,EMG1,0.5880,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
262.3030,EMG1,0.4190,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
262.3650,EMG1,0.4860,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
264.8970,EMG1,0.4270,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
269.4160,EMG1,0.5480,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
271.8250,EMG1,0.5150,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
274.7090,EMG1,0.5370,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
274.7390,EMG1,0.5210,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
276.6070,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
276.9560,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
343.2130,EMG1,0.4530,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
345.6280,EMG1,0.5440,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
347.7830,EMG1,0.6420,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
349.0010,EMG1,0.5350,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
349.7010,EMG1,0.6810,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
349.7530,EMG1,0.4450,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
351.3160,EMG1,0.4590,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
352.7680,EMG1,0.4580,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
359.5860,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
359.9140,EMG1,0.5250,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
360.9130,EMG1,0.4760,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
364.5300,EMG1,0.4930,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
366.7240,EMG1,0.5690,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
368.8430,EMG1,0.4910,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
377.5830,EMG1,0.5160,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
379.2990,EMG1,0.4340,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
384.8080,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
395.3380,EMG1,0.5000,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
396.7340,EMG1,0.6240,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
401.9600,EMG1,0.6880,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
405.0780,EMG1,0.5020,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
409.2150,EMG1,0.6230,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
412.6340,EMG1,0.5180,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
457.8730,EMG1,0.3970,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
459.7920,EMG1,0.6040,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
461.3820,EMG1,0.5040,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
467.0470,EMG1,0.5850,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
496.1750,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
497.9810,EMG1,0.4180,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
523.3910,EMG1,0.5110,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
526.9080,EMG1,0.6040,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
532.2510,EMG1,0.4720,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
548.5590,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
552.6780,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
556.9650,EMG1,0.7130,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
557.6610,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
561.3050,EMG1,0.5210,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
563.4710,EMG1,0.5360,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
565.4860,EMG1,0.5000,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
567.2880,EMG1,0.4640,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
569.1060,EMG1,0.4110,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
570.8130,EMG1,0.4190,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
572.1300,MISS,0,Real,Present,AttendFull,Original,Right,Visible,0.00,03,Accept
580.6560,EMG1,0.5750,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
582.2540,EMG1,0.7500,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
584.0780,EMG1,0.5300,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
585.6910,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
591.6950,EMG1,0.6690,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
597.0340,EMG1,0.4420,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
598.8520,EMG1,0.5610,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
603.6330,EMG1,0.5940,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
605.2360,EMG1,0.5320,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
606.8530,EMG1,0.4350,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
608.4590,EMG1,0.6470,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
628.3480,EMG1,0.6260,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
629.5470,EMG1,0.5150,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
630.8220,EMG1,0.4890,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
631.1650,EMG1,0.4540,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
659.6150,EMG1,0.4790,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
661.6320,EMG1,0.5140,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
663.5550,EMG1,0.7310,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
666.1570,EMG1,0.5020,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
683.9640,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
