OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
734.3670,EMG1,0.4170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
735.4980,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
735.8950,EMG1,0.5060,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
736.2160,EMG1,0.4280,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
736.6430,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
737.2940,EMG1,0.4720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
737.8160,EMG1,0.3720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
737.9420,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
739.8350,EMG1,0.4180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
739.8500,EMG1,0.3350,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
740.5350,EMG1,0.4080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
741.0610,EMG1,0.5520,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
742.7650,EMG1,0.3600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
743.9800,EMG1,0.4880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
782.9640,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
783.8650,EMG1,0.5340,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
785.1820,EMG1,0.4330,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
786.0820,EMG1,0.3950,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
786.0930,EMG1,0.4970,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
786.8020,EMG1,0.5230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
786.9060,EMG1,0.3640,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
788.1070,EMG1,0.5130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
788.6030,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
788.8260,EMG1,0.5230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
789.5270,EMG1,0.5690,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
789.9360,EMG1,0.5300,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
790.4410,EMG1,0.4880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
791.7310,EMG1,0.4550,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
792.6630,EMG1,0.4380,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
792.7570,EMG1,0.4620,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
793.1220,EMG1,0.4290,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
794.0560,EMG1,0.4980,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
794.9250,EMG1,0.3870,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
795.9750,EMG1,0.5020,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
796.8240,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
797.4730,EMG1,0.4570,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
798.8470,EMG1,0.4390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
798.8680,EMG1,0.4060,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
799.2910,EMG1,0.4460,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
799.5440,EMG1,0.4300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
800.0830,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
833.3550,EMG1,0.4620,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
834.2660,EMG1,0.5290,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
835.0710,EMG1,0.5710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
835.9890,EMG1,0.4910,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
836.8890,EMG1,0.5200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
837.8020,EMG1,0.4850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
838.5050,EMG1,0.4810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
840.0070,EMG1,0.4040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
841.0270,EMG1,0.4160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
842.4280,EMG1,0.4410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
878.0590,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
879.2710,EMG1,0.4770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
879.9790,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
881.7900,EMG1,0.3850,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
882.4960,EMG1,0.4260,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
883.3980,EMG1,0.3960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
884.2160,EMG1,0.4490,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
886.2120,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
887.4320,EMG1,0.3940,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
888.3340,EMG1,0.4160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
890.1540,EMG1,0.4490,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
891.6500,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
55.5180,EMG1,0.4800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
63.3770,EMG1,0.3960,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
67.8970,EMG1,0.4160,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
68.7960,EMG1,0.4200,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
81.9080,EMG1,0.3750,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
83.6160,EMG1,0.4370,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
85.4340,EMG1,0.4430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
88.2510,EMG1,0.4490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
89.4670,EMG1,0.4650,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
93.6870,EMG1,0.4000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
97.5720,EMG1,0.3660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
97.6370,EMG1,0.4000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
99.4900,EMG1,0.4240,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
100.5840,EMG1,0.4280,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
102.4090,EMG1,0.3730,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
104.5770,EMG1,0.3520,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
105.9300,EMG1,0.3940,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
106.2920,EMG1,0.4050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
110.3130,EMG1,0.3800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
116.3500,EMG1,0.3920,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
118.1500,EMG1,0.3960,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
146.3930,EMG1,0.3850,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
151.1100,EMG1,0.4480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
153.0320,EMG1,0.4650,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
157.0370,EMG1,0.7330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
161.8190,EMG1,0.3260,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
163.4230,EMG1,0.3680,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
166.7390,EMG1,0.3330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
174.5450,EMG1,0.3400,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
179.5830,EMG1,0.3560,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
182.9040,EMG1,0.4060,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
184.2200,EMG1,0.4310,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
191.9970,EMG1,0.3920,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
192.7020,EMG1,0.4470,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
194.0200,EMG1,0.4060,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
195.0200,EMG1,0.5210,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
196.1370,EMG1,0.4400,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
196.3790,EMG1,0.4210,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
197.1960,EMG1,0.5330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
199.0990,EMG1,0.4970,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
200.6130,EMG1,0.5530,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
307.7120,EMG1,0.4080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
311.6300,EMG1,0.3880,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
314.0470,EMG1,0.4220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
314.5620,EMG1,0.3920,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
315.8630,EMG1,0.5850,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
315.9650,EMG1,0.4550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
323.7020,EMG1,0.4540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
325.0030,EMG1,0.4820,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
329.5370,EMG1,0.4010,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
330.5590,EMG1,0.4370,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
334.0350,EMG1,0.4220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
335.1410,EMG1,0.3700,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
340.7820,EMG1,0.3900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
362.6830,EMG1,0.5820,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
363.8000,EMG1,0.4750,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
365.8020,EMG1,0.4040,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
367.6250,EMG1,0.4950,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
371.3430,EMG1,0.4110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
372.9350,EMG1,0.4220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
374.4460,EMG1,0.4060,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
382.0780,EMG1,0.4160,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
385.4020,EMG1,0.4650,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
387.1220,EMG1,0.4080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
388.9200,EMG1,0.4350,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
390.0380,EMG1,0.3990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
392.8240,EMG1,0.4640,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
394.6390,EMG1,0.4860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
427.2170,EMG1,0.4820,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
428.3370,EMG1,0.4180,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
429.2330,EMG1,0.4100,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
431.1580,EMG1,0.3770,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
434.3740,EMG1,0.3730,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
434.3840,EMG1,0.4220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
435.9000,EMG1,0.4770,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
437.0040,EMG1,0.4150,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
438.3070,EMG1,0.4490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
439.0190,EMG1,0.5790,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
448.1820,EMG1,0.4080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
450.0830,EMG1,0.3550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
450.8000,EMG1,0.3940,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
461.2430,EMG1,0.4130,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
479.3410,EMG1,0.5290,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
480.8320,EMG1,0.4630,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
482.7480,EMG1,0.4630,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
483.8510,EMG1,0.4000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
484.5620,EMG1,0.6060,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
485.9670,EMG1,0.4860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
489.3810,EMG1,0.5140,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
547.8930,EMG1,0.4360,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
549.8180,EMG1,0.3990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
578.2370,EMG1,0.4150,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
585.5940,EMG1,0.4310,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
589.9300,EMG1,0.3660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
596.6520,EMG1,0.4100,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
597.3500,EMG1,0.7550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
598.8680,EMG1,0.5130,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
600.0720,EMG1,0.4670,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
611.0300,EMG1,0.3890,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
611.7460,EMG1,0.4610,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
612.6500,EMG1,0.4930,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
614.3640,EMG1,0.3990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
615.6670,EMG1,0.3610,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
616.5810,EMG1,0.4370,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
620.6070,EMG1,0.5200,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
622.2250,EMG1,0.5360,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
623.4240,EMG1,0.6040,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
625.1450,EMG1,0.6970,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
639.2110,EMG1,0.4300,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
641.0190,EMG1,0.4860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
642.8350,EMG1,0.4230,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
648.6540,EMG1,0.4590,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
699.5000,EMG1,0.3910,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
701.0180,EMG1,0.4620,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
702.3220,EMG1,0.4740,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
703.7390,EMG1,0.4660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
762.2800,EMG1,0.4310,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
818.7480,EMG1,0.3580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
821.3660,EMG1,0.4190,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
824.6780,EMG1,0.3820,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
826.4880,EMG1,0.3980,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
848.8990,EMG1,0.4240,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
851.3210,EMG1,0.4500,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
852.7420,EMG1,0.4090,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
854.0420,EMG1,0.4360,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
855.8380,EMG1,0.3800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
861.5590,EMG1,0.4470,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
862.5820,EMG1,0.4500,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
865.6130,EMG1,0.3780,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
898.5110,EMG1,0.4510,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
902.1330,EMG1,0.4420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
903.6480,EMG1,0.4500,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
906.3610,EMG1,0.4900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
45.5640,EMG1,0.4200,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
52.2020,EMG1,0.4350,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
57.1210,EMG1,0.4440,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
59.1390,EMG1,0.6020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
76.7720,EMG1,0.4930,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
120.9700,EMG1,0.3190,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
123.9780,EMG1,0.3200,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
127.0080,EMG1,0.3300,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
128.5260,EMG1,0.4050,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
157.7940,EMG1,0.5340,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
159.1930,EMG1,0.4650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
161.3410,EMG1,0.4340,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
164.4570,EMG1,0.4060,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
166.2620,EMG1,0.4460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
168.2650,EMG1,0.3640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
221.2600,EMG1,0.4320,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
224.3730,EMG1,0.4330,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
225.7750,EMG1,0.4130,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
227.6960,EMG1,0.4300,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
304.0020,EMG1,0.4380,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
310.7250,EMG1,0.3840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
313.5420,EMG1,0.3970,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
337.2770,EMG1,0.4640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
339.4960,EMG1,0.3970,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
342.3140,EMG1,0.4510,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
346.7350,EMG1,0.4540,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
348.0530,EMG1,0.5300,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
354.2710,EMG1,0.4090,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
355.6710,EMG1,0.4310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
356.6880,EMG1,0.3320,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
357.9890,EMG1,0.3730,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
363.8000,EMG1,0.4400,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
416.4670,EMG1,0.5150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
418.2860,EMG1,0.4750,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
420.9110,EMG1,0.3950,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
422.7120,EMG1,0.5610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
424.3280,EMG1,0.4720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
425.2160,EMG1,0.3940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
426.3360,EMG1,0.3390,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
426.4480,EMG1,0.4710,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
427.7330,EMG1,0.4180,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
430.1620,EMG1,0.4570,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
431.1540,EMG1,0.4480,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
432.7860,EMG1,0.4430,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
462.8600,EMG1,0.4220,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
464.4580,EMG1,0.5520,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
467.4780,EMG1,0.4420,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
469.0820,EMG1,0.5430,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
469.9970,EMG1,0.5120,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
470.8000,EMG1,0.5630,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
478.4230,EMG1,0.4980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
488.5820,EMG1,0.4150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
489.3280,EMG1,0.5030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
490.9490,EMG1,0.4080,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
491.7050,EMG1,0.4610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
491.9000,EMG1,0.4530,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
496.7840,EMG1,0.4100,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
513.2020,EMG1,0.4520,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
514.4050,EMG1,0.4600,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
518.4430,EMG1,0.4510,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
522.5510,EMG1,0.4460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
526.1790,EMG1,0.8910,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
530.9120,EMG1,0.4840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
532.3300,EMG1,0.4830,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
541.2750,EMG1,0.3860,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
552.4950,EMG1,0.4110,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
554.8550,EMG1,0.4820,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
611.5620,EMG1,0.4540,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
612.3790,EMG1,0.4880,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
632.4690,EMG1,0.4520,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
652.9690,EMG1,0.4920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
654.4500,EMG1,0.4010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
654.4680,EMG1,0.4850,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
655.2870,EMG1,0.5360,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
657.4000,EMG1,0.4200,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
657.8690,EMG1,0.4870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
660.4890,EMG1,0.4230,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
661.2890,EMG1,0.4410,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
661.8030,EMG1,0.4730,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
663.3080,EMG1,0.4130,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
