OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
532.2090,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
537.0290,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
538.0470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
539.6440,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
540.3630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
581.9840,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
585.7080,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
589.6400,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
590.6390,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
593.2600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
596.7790,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
604.4380,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
605.7390,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
609.7560,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
611.4580,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
619.0370,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
620.1520,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
620.8890,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
625.3250,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
627.5940,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
633.4170,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
641.7710,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
671.1420,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
684.6680,EMG1,0.3420,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
689.2210,EMG1,0.3170,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
690.5240,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
717.8720,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
718.6870,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
720.6920,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
773.6930,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
775.8230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
786.1170,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
787.5160,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
804.2410,EMG1,0.5550,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
806.2510,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
809.5790,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
815.8580,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
818.0100,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
819.7260,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
820.6460,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
866.0500,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
878.0190,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
81.7760,EMG1,0.4840,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
84.5180,EMG1,0.3270,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
84.7720,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
85.6900,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
89.7310,EMG1,0.3260,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
90.5280,EMG1,0.3290,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
92.3460,EMG1,0.3540,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
154.7010,EMG1,0.3750,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
155.6200,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
160.0870,EMG1,0.3780,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
160.8370,EMG1,0.4440,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
161.9910,EMG1,0.3800,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
164.4600,EMG1,0.4220,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
165.1600,EMG1,0.5300,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
168.6790,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
173.6120,EMG1,0.3560,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
194.4160,EMG1,0.3600,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
195.2330,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
196.1320,EMG1,0.2670,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
197.1520,EMG1,0.5190,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
198.3540,EMG1,0.3470,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
199.0710,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
241.6670,EMG1,0.4130,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
243.6820,EMG1,0.3220,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
244.0020,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
245.4000,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
246.0050,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
247.6220,EMG1,0.3800,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
248.8200,EMG1,0.5040,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
249.0270,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
251.6450,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
256.7590,EMG1,0.3770,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
258.9840,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
259.8380,EMG1,0.3420,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
259.9940,EMG1,0.3470,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
268.4220,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
271.3440,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
272.8620,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
280.7010,EMG1,0.4810,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
283.0200,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
286.0350,EMG1,0.3830,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
288.5540,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
337.6940,EMG1,0.4110,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
339.8160,EMG1,0.3070,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
342.2310,EMG1,0.4730,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
357.4320,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
358.4520,EMG1,0.3220,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
362.0690,EMG1,0.3420,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
384.0440,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
385.7610,EMG1,0.2910,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
391.2700,EMG1,0.3260,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
395.1060,EMG1,0.3440,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
414.0740,EMG1,0.5580,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
457.7940,EMG1,0.3520,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
459.3070,EMG1,0.3340,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
461.0120,EMG1,0.5000,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
530.1120,EMG1,0.3480,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
547.0940,EMG1,0.4200,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
561.9820,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
564.3990,EMG1,0.3470,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
566.7160,EMG1,0.4220,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
569.5360,EMG1,0.3930,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
595.6480,EMG1,0.5010,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
596.8690,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
600.2380,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
601.8540,EMG1,0.3390,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
603.4580,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
605.0730,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
612.1140,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
634.8120,EMG1,0.4780,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
642.8490,EMG1,0.3610,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
645.3710,EMG1,0.4710,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
646.3710,EMG1,0.5130,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
647.1850,EMG1,0.6070,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
648.6900,EMG1,0.3640,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
657.1550,EMG1,0.5750,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
659.1720,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
671.0420,EMG1,0.3680,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
673.6600,EMG1,0.4040,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
714.7550,EMG1,0.4900,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
715.3790,EMG1,0.2970,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
715.8590,EMG1,0.6380,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
716.7770,EMG1,0.4400,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
720.3190,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
721.9160,EMG1,0.4470,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
729.8410,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
742.0350,EMG1,0.4020,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
743.6330,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
751.5340,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
767.3850,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
768.3860,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
772.7630,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
778.8160,EMG1,0.3800,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
780.4180,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
782.3410,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
783.6410,EMG1,0.3360,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
789.6580,EMG1,0.3570,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
790.6600,EMG1,0.4050,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
796.3970,EMG1,0.3650,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
884.9050,EMG1,0.4560,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
901.6210,EMG1,0.2820,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
912.3780,EMG1,0.4090,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
913.0850,EMG1,0.2980,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
913.0960,EMG1,0.3530,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
914.9000,EMG1,0.5010,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
54.0310,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
57.3610,EMG1,0.2630,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
62.1010,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
74.0310,EMG1,0.3940,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
74.7340,EMG1,0.4760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
89.4410,EMG1,0.2910,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
94.8760,EMG1,0.3110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
100.8950,EMG1,0.3060,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
101.6020,EMG1,0.4760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
103.0150,EMG1,0.5780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
106.5110,EMG1,0.2710,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
107.7360,EMG1,0.3730,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
109.0560,EMG1,0.3510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
109.8480,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
112.3740,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
118.6670,EMG1,0.3050,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
119.7840,EMG1,0.3710,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
120.1150,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
121.0130,EMG1,0.3590,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
123.0130,EMG1,0.3760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
125.0040,EMG1,0.3230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
136.9900,EMG1,0.3410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
189.5590,EMG1,0.4010,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
191.3800,EMG1,0.3160,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
201.4320,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
203.2360,EMG1,0.3610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
205.1570,EMG1,0.3490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
208.0950,EMG1,0.3470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
209.6920,EMG1,0.3040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
211.2120,EMG1,0.3180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
224.8460,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
225.8620,EMG1,0.5400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
227.8680,EMG1,0.3980,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
229.2830,EMG1,0.3310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
232.0010,EMG1,0.2650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
233.0020,EMG1,0.3810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
234.7200,EMG1,0.3810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
236.6220,EMG1,0.2940,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
288.4900,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
297.3470,EMG1,0.4000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
330.2250,EMG1,0.4210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
336.5610,EMG1,0.3660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
349.3730,EMG1,0.3410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
373.2020,EMG1,0.3530,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
374.9060,EMG1,0.3450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
375.3210,EMG1,0.3060,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
379.1290,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
380.7280,EMG1,0.3310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
382.1460,EMG1,0.5010,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
470.1830,EMG1,0.4860,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
500.8570,EMG1,0.6970,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
509.3770,EMG1,0.3340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
518.8220,EMG1,0.3600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
522.4600,EMG1,0.6260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
523.3760,EMG1,0.4480,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
527.0950,EMG1,0.4820,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
557.9040,EMG1,0.4070,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
562.5280,EMG1,0.2700,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
578.1960,EMG1,0.5770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
579.7940,EMG1,0.3460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
581.6070,EMG1,0.3780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
583.2140,EMG1,0.4400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
589.2300,EMG1,0.4070,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
594.5750,EMG1,0.3010,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
596.3740,EMG1,0.3530,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
618.0580,EMG1,0.3370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
620.0760,EMG1,0.3690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
627.4560,EMG1,0.3440,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
633.9650,EMG1,0.4770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
638.4030,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
650.0040,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
652.9230,EMG1,0.4790,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
654.6250,EMG1,0.3490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
655.7410,EMG1,0.3310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
661.9670,EMG1,0.5070,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
664.9840,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
668.3020,EMG1,0.3850,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
679.2830,EMG1,0.4010,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
680.7000,EMG1,0.3310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
684.9230,EMG1,0.4460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
685.5220,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
685.6350,EMG1,0.4130,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
689.4400,EMG1,0.2880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
690.2600,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
690.6610,EMG1,0.3040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
692.3590,EMG1,0.3670,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
692.7770,EMG1,0.3400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
693.5590,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
694.9560,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
697.8730,EMG1,0.3720,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
699.0710,EMG1,0.2910,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
701.2910,EMG1,0.3560,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
703.6380,EMG1,0.3700,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
705.8510,EMG1,0.4550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
708.4320,EMG1,0.3430,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
709.3540,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
736.1710,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
739.6900,EMG1,0.3350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
741.0080,EMG1,0.4100,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
741.7050,EMG1,0.5300,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
754.8230,EMG1,0.3460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
759.0120,EMG1,0.4090,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
825.1260,MISS,0,Real,Present,AttendLeft,Original,Left,Visible,0.00,02,Accept
826.9160,EMG1,0.4190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
829.6380,EMG1,0.3450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
830.5040,EMG1,0.3960,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
832.6220,EMG1,0.4020,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
833.6740,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
834.4200,EMG1,0.3410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
836.3390,EMG1,0.3390,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
839.6590,EMG1,0.3500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
842.5960,EMG1,0.4750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
875.9410,EMG1,0.5590,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
883.2930,EMG1,0.3810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
907.6060,EMG1,0.4510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
908.3210,EMG1,0.4230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
910.5420,EMG1,0.3150,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
912.2400,EMG1,0.2870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
913.7590,EMG1,0.2830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
36.6920,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
39.8490,EMG1,0.3520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
40.5490,EMG1,0.4090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
43.7840,EMG1,0.4210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
52.5240,EMG1,0.3800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
66.9320,EMG1,0.5130,Real,Present,AttendRight,Original,Right,Visible,0.00,01,Accept
68.7410,EMG1,0.2050,Real,Present,AttendRight,Original,Right,Visible,0.00,01,Accept
75.4860,EMG1,0.2120,Real,Present,AttendRight,Original,Right,Visible,0.00,01,Accept
77.1950,MISS,0,Real,Present,AttendRight,Original,Right,Visible,0.00,01,Accept
205.9530,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
207.1700,EMG1,0.3770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
208.1750,EMG1,0.4530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
208.4920,EMG1,0.2630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
209.2900,EMG1,0.3740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
212.2160,EMG1,0.5320,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
212.4890,EMG1,0.3390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
213.2310,EMG1,0.3610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
214.4300,EMG1,0.3540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
214.7100,EMG1,0.3220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
215.5100,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
216.0480,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
221.6260,EMG1,0.4850,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
