OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
449.3340,EMG1,0.4840,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
449.9720,EMG1,1.3870,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
450.0830,EMG1,0.3550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
450.1690,EMG1,0.4080,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
450.5540,EMG1,0.5380,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
450.8000,EMG1,0.3940,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
450.9660,EMG1,0.3930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
451.3730,EMG1,0.4000,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
452.1510,EMG1,0.4200,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
452.5020,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
452.9870,EMG1,0.4400,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
452.9910,EMG1,0.4770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
453.5170,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
453.6520,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
454.2920,EMG1,0.4670,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
454.7200,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
454.7720,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
454.8950,EMG1,0.4440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
455.6850,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
456.0710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
456.1390,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
456.7920,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
457.6110,EMG1,0.4470,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
458.8990,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
459.4100,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
460.7880,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
460.9160,EMG1,0.5120,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
461.2430,EMG1,0.4130,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
461.7130,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
462.1120,EMG1,0.5180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
462.8230,EMG1,1.3640,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
462.8600,EMG1,0.4220,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
463.0100,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
463.6330,EMG1,0.4560,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
463.7270,EMG1,0.4600,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
464.1280,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
464.4580,EMG1,0.5520,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
464.7430,EMG1,1.9180,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
465.3370,EMG1,0.4100,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
465.8770,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
466.1320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
466.2510,EMG1,0.4100,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
467.2520,EMG1,0.4970,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
467.2660,EMG1,1.6610,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
467.4780,EMG1,0.4420,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
468.0500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
468.4640,EMG1,0.4630,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
468.8570,EMG1,0.5130,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
469.0820,EMG1,0.5430,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
469.5730,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
469.7850,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
469.9970,EMG1,0.5120,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
470.8000,EMG1,0.5630,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
470.8710,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
470.8850,EMG1,1.4370,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
471.9060,EMG1,0.4160,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
472.5030,MISS,0,Catch,Present,AttendLeft,Original,Left,Visible,0.00,02
473.2920,EMG1,1.7040,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
473.3050,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
474.3720,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
474.5040,EMG1,0.4920,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
474.9220,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
475.5750,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
475.8200,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
476.8190,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
477.5890,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
477.6440,EMG1,0.4240,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
477.8130,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
478.4230,EMG1,0.4980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
478.6920,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
479.3410,EMG1,0.5290,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
479.7290,EMG1,1.5660,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
480.2910,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
480.5410,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
480.8320,EMG1,0.4630,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
481.3470,EMG1,0.3690,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
481.8520,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
481.9130,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
482.4480,EMG1,0.4930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
482.7480,EMG1,0.4630,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
483.3090,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
483.8510,EMG1,0.4000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
484.2630,EMG1,0.4450,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
484.5620,EMG1,0.6060,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
484.9270,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
485.9670,EMG1,0.4860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
485.9680,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
486.9850,EMG1,0.4250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
487.2610,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
487.8680,EMG1,1.1290,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
488.4780,EMG1,1.4170,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
488.5820,EMG1,0.4150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
489.3280,EMG1,0.5030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
489.3810,EMG1,0.5140,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
489.7870,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
490.2450,EMG1,1.1120,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
490.6000,EMG1,1.7530,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
490.9490,EMG1,0.4080,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
491.2880,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
491.7050,EMG1,0.4610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
491.9000,EMG1,0.4530,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
492.3670,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
492.7120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
492.8060,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
494.2130,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
494.2700,EMG1,0.7810,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
494.5050,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
495.5190,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
495.8870,EMG1,1.3070,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
496.1110,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
496.6220,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
496.7840,EMG1,0.4100,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
497.6290,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
497.7220,EMG1,1.5580,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
498.8390,EMG1,0.4410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
499.2270,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
500.0410,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
500.3420,EMG1,0.4710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
500.9090,EMG1,0.4000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
501.3550,EMG1,0.4780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
501.4590,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
501.9460,EMG1,0.3690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
502.7000,EMG1,0.3940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
502.9630,EMG1,1.7510,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
503.1590,EMG1,0.5320,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
503.4640,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
504.2640,EMG1,0.4500,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
504.3270,EMG1,0.5960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
505.0760,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
505.1770,EMG1,0.4490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
505.1790,EMG1,0.4100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
505.5300,EMG1,0.4790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
506.2800,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
506.4440,EMG1,0.4600,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
506.8790,EMG1,0.4950,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
507.6480,EMG1,0.4380,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
507.9970,EMG1,0.4550,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
508.9470,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
509.7630,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
510.0890,EMG1,0.3770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
511.2670,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
511.3950,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
511.6810,EMG1,1.9730,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
511.8070,EMG1,0.4350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
512.2830,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
513.0050,EMG1,0.4350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
513.2020,EMG1,0.4520,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
513.3170,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
514.4050,EMG1,0.4600,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
514.5270,EMG1,0.4650,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
515.1180,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
515.2230,EMG1,0.6010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
515.5870,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
516.1370,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
516.4250,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
516.8240,EMG1,0.5000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
517.1050,EMG1,1.4040,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
517.2250,EMG1,1.6690,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
517.6280,EMG1,1.2390,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
518.1030,EMG1,0.4060,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
518.3550,EMG1,0.5120,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
518.4430,EMG1,0.4510,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
519.9160,EMG1,0.3890,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
521.9210,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
522.2430,EMG1,1.3430,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
522.2440,EMG1,0.4230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
522.5510,EMG1,0.4460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
522.9640,EMG1,0.5740,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
523.1440,EMG1,0.4420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
523.3750,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
523.6450,EMG1,1.4810,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
523.9610,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
524.7430,EMG1,0.3830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
524.8700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
524.9560,EMG1,0.4530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
525.1640,EMG1,1.2460,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
525.7840,EMG1,0.4950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
525.9790,EMG1,0.4310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
526.1790,EMG1,0.8910,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
526.2600,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
526.7800,EMG1,0.4000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
527.0610,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
527.3770,EMG1,0.4480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
527.6970,EMG1,0.4460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
527.7840,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
529.3940,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
529.3960,EMG1,0.4770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
529.4990,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
530.9120,EMG1,0.4840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
531.4170,EMG1,0.3890,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
531.6160,EMG1,1.1970,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
531.7810,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
532.3300,EMG1,0.4830,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
532.6190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
533.1240,EMG1,1.7290,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
533.2830,EMG1,1.1430,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
533.8160,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
533.9920,EMG1,0.4340,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
534.4380,EMG1,0.4150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
535.2020,EMG1,0.5270,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
535.2360,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
535.4360,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
536.3210,EMG1,1.4740,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
536.8380,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
537.2160,EMG1,0.5790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
537.5550,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
538.0470,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
538.1230,EMG1,0.7100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
539.3400,EMG1,0.5130,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
539.3600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
539.7470,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
540.1400,EMG1,1.9310,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
540.3460,EMG1,1.3150,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
541.2750,EMG1,0.3860,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
541.4620,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
541.6590,EMG1,0.4120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
541.7660,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
542.5560,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
542.7780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
542.9590,EMG1,0.4090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
543.1760,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
543.5790,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
544.2740,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
544.2890,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
544.5750,EMG1,0.4830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
544.7760,EMG1,0.4000,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
545.0900,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
545.8960,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
546.1730,EMG1,0.3850,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
546.3010,EMG1,0.3140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
546.6110,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
546.9960,EMG1,0.4510,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
547.8930,EMG1,0.4360,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
549.8180,EMG1,0.3990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
550.7170,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
550.8990,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
551.0110,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
551.4150,EMG1,0.4050,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
551.7280,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
552.0310,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
552.3190,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
552.4950,EMG1,0.4110,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
553.3320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
553.3320,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
553.5410,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
553.7150,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
554.1650,EMG1,1.1720,Catch,Absent,AttendRight,Original,Left,Visible,0.00,03
554.7310,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
554.8550,EMG1,0.4820,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
555.5170,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
555.5380,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
556.0470,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
556.6590,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
557.2310,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
557.9470,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
558.1580,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
558.2720,EMG1,1.8770,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
559.3720,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
559.3730,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
559.7700,EMG1,0.3790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
560.0760,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
561.1380,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
561.2930,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
561.3710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
561.3930,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
562.6550,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
562.8920,EMG1,1.4720,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
563.1900,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
564.3610,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
565.1080,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
565.4890,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
565.5750,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
566.3780,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
566.4320,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
566.5870,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
567.1140,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
567.2240,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
567.3790,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
567.9070,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
568.2100,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
568.2960,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
568.6290,EMG1,1.1640,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
569.1290,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
569.2950,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
569.3500,EMG1,0.4430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
569.8090,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
570.4500,EMG1,0.4620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
570.5290,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
570.6150,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
570.9340,EMG1,0.5190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
571.5270,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
571.9510,EMG1,1.3630,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
572.0160,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
572.5470,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
572.9530,EMG1,0.3610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
574.1410,EMG1,0.5490,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
574.5710,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
574.7450,EMG1,0.6000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
575.6690,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
575.9630,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
576.5680,EMG1,0.4830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
576.7360,EMG1,1.9160,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
577.0670,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
577.1870,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
578.0880,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
578.2370,EMG1,0.4150,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
578.2710,EMG1,0.4340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
578.7820,EMG1,0.5110,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
579.2040,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
579.9940,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
580.2540,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
580.3890,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
580.4060,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
581.1040,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
581.2490,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
