OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
458.1230,EMG1,1.8830,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
458.7970,EMG1,0.5550,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
458.8480,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
459.6360,EMG1,0.3700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
459.7480,EMG1,0.4260,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
460.4640,EMG1,0.5290,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
460.4990,EMG1,0.3340,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
460.6410,EMG1,1.5570,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
460.6610,EMG1,0.4450,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
461.3620,EMG1,0.4220,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
461.8580,EMG1,0.3400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
461.9620,EMG1,1.5990,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
462.4170,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
462.5810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
463.0810,EMG1,0.4800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
463.1570,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
463.8830,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
464.0140,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
464.2760,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
464.7350,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
465.0840,EMG1,0.4010,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
465.2750,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
466.0320,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
466.6930,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
467.0020,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
467.5500,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
468.2960,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
468.4540,EMG1,1.6480,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
469.2120,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
469.2870,EMG1,0.3190,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
469.6740,EMG1,0.4280,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
470.5080,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
471.0140,EMG1,0.3900,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
471.3060,EMG1,0.3750,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
471.4080,EMG1,0.3830,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
472.6240,EMG1,0.3340,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
472.9740,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
473.3070,EMG1,1.6500,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
473.9240,EMG1,0.3910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
474.5250,EMG1,0.4320,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
474.7360,EMG1,0.3490,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
474.7410,EMG1,0.3780,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
474.8940,EMG1,0.6490,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
475.8350,EMG1,0.4320,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
475.9940,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
476.2420,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
476.5250,EMG1,0.3540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
477.6360,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
477.6470,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
477.9110,EMG1,0.3410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
479.0140,EMG1,0.4500,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
479.2470,EMG1,1.9900,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
479.7310,EMG1,1.8540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
479.7620,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
480.3570,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
480.8630,EMG1,0.3740,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
480.8640,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
481.1320,EMG1,0.4530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
482.2630,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
482.3810,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
483.0500,EMG1,0.3550,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
483.7510,EMG1,0.4740,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
483.8810,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
484.6720,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
484.9500,EMG1,0.2900,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
485.2000,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
486.1770,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
486.8680,EMG1,0.3850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
487.2010,EMG1,0.3580,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
487.8950,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
488.2820,EMG1,0.4170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
488.8980,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
488.9160,EMG1,0.5270,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
489.2030,EMG1,0.4020,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
489.9000,EMG1,0.4820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
490.0130,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
490.0180,EMG1,0.4030,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
491.2730,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
491.3230,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
491.6140,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
492.7900,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
493.2250,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
493.4320,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
493.4400,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
494.3910,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
494.8350,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
494.8410,EMG1,0.3860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
495.2080,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
495.3400,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
495.7430,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
496.8520,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
497.1110,EMG1,0.4080,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
497.1590,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
498.1250,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
498.1620,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
498.4550,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
499.4210,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
499.6610,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
499.6690,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
499.8460,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
500.3460,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
500.3760,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
501.6640,EMG1,0.4860,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
503.2660,EMG1,0.4890,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
504.4820,EMG1,0.3660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
504.5820,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
505.0760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
505.2500,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
505.3830,EMG1,0.4980,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
505.3980,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
506.5770,EMG1,1.7080,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
506.6010,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
506.9000,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
506.9680,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
507.7950,EMG1,0.4900,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
507.9030,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
508.1710,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
508.2200,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
509.6880,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
509.7960,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
509.8200,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
510.2220,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
510.3850,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
510.6120,EMG1,1.8840,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
511.2360,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
511.4380,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
511.8150,EMG1,0.6810,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
512.0050,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
513.6580,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
514.3570,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
515.6330,EMG1,0.3940,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
516.3350,EMG1,0.3640,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
517.0600,EMG1,0.5010,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
517.4100,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
518.2750,EMG1,0.3630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
518.3130,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
518.3550,EMG1,1.2020,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
518.8720,EMG1,0.4890,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
519.1280,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
519.1540,EMG1,0.4030,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
520.0740,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
520.3250,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
520.7710,EMG1,0.5490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
520.8800,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
521.1460,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
521.7960,EMG1,0.4580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
521.9460,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
522.5980,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
522.7720,EMG1,0.4560,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
522.8620,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
523.6960,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
523.7990,EMG1,0.3610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
523.9900,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
524.6620,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
525.2170,EMG1,0.6110,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
525.9910,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
526.0170,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
526.3150,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
526.5840,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
527.1180,EMG1,1.8540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
527.2090,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
528.2870,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
528.6120,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
528.6340,EMG1,0.3380,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
530.2270,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
530.6030,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
530.7190,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
530.9300,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
532.2340,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
532.9350,EMG1,1.6480,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
533.0410,EMG1,0.4190,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
534.0570,EMG1,0.3630,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
534.1570,EMG1,0.4260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
534.5260,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
534.8320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
535.2560,EMG1,1.3370,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
535.3570,EMG1,1.8170,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
535.5250,EMG1,1.3420,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
535.9490,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
536.1710,EMG1,0.4220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
536.4430,EMG1,0.4240,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
536.7760,EMG1,0.3980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
536.9510,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
537.0740,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
537.6690,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
537.9400,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
538.0750,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
538.4050,MISS,0,Real,Present,AttendRight,Original,Right,Visible,0.00,04
539.0920,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
539.2690,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
539.9620,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
540.6120,EMG1,0.7470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
541.2860,EMG1,0.3950,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
541.3950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
541.4630,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
541.9110,EMG1,0.4070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
542.1620,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
543.1900,EMG1,0.3340,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
543.4130,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
543.5280,EMG1,0.3550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
544.1070,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
545.1060,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
545.1310,EMG1,0.4150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
546.5800,EMG1,0.3830,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
546.7240,EMG1,1.9200,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
547.4850,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
547.5160,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
548.6340,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
548.6960,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
549.8510,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
550.2340,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
551.4540,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
551.6420,EMG1,1.9380,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
551.8180,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
551.8530,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
552.5550,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
552.6690,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
553.1640,EMG1,0.4160,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
553.3190,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
553.5700,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
554.4710,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
554.5370,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
554.5720,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
554.7660,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
555.2400,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
556.1730,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
556.2790,EMG1,1.4390,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
557.2850,EMG1,0.4330,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
557.9920,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
558.5020,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
559.0940,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
559.8010,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
560.0940,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
560.6150,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
560.8110,EMG1,0.4750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
561.5940,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
562.0190,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
562.2810,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
562.4100,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
562.7210,EMG1,1.5900,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
563.0770,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
563.1280,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
563.3120,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
563.8370,EMG1,0.4740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
564.2960,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
564.5150,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
565.3310,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
566.3330,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
567.1170,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
567.2310,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
567.2500,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
567.9410,EMG1,1.5410,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
568.1160,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
568.2480,EMG1,1.7240,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
568.5490,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
569.0590,EMG1,0.4230,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
569.5680,EMG1,0.4040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
569.7500,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
569.9180,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
570.5620,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
570.9680,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
571.0680,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
571.4790,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
571.7360,EMG1,0.5810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
572.5780,EMG1,1.7560,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
572.7690,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
573.7930,EMG1,0.5410,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
573.8890,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
575.1530,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
575.1990,EMG1,1.8650,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
575.5880,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
575.6870,EMG1,1.9480,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
576.6120,EMG1,0.4520,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
576.9070,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
577.1910,EMG1,0.4440,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
577.6070,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
579.2070,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
580.1560,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
580.2100,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
581.8280,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
581.9380,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
582.2920,EMG1,1.9070,Real,Absent,AttendFull,Original,Left,Visible,0.00,02
582.8350,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
584.2290,EMG1,0.4490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
584.2560,EMG1,1.5650,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
584.5300,EMG1,0.4130,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
585.2550,EMG1,0.5660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
585.8890,EMG1,0.3310,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
585.9480,EMG1,0.3860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
586.1470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
586.6980,EMG1,0.5090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
586.8480,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
586.8720,EMG1,0.4920,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
586.9480,EMG1,0.0500,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
587.5160,EMG1,0.4300,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
587.7740,EMG1,1.3010,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
587.8660,EMG1,1.4280,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
588.6900,EMG1,0.3850,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
588.8650,EMG1,0.4290,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
588.8670,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
589.0170,EMG1,0.3130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
589.8610,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
590.2920,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
590.4820,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
591.5840,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
592.4840,EMG1,1.5200,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
593.5990,EMG1,0.4050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
593.9900,EMG1,1.9730,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
594.4040,EMG1,0.3820,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
595.1540,EMG1,0.3400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
595.6060,EMG1,0.3570,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
596.2990,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
596.3050,EMG1,0.5820,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
596.3550,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
597.3710,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
597.6140,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
597.8240,EMG1,0.4360,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
