OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
458.5230,EMG1,0.5650,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
459.1310,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
459.9010,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
460.1390,EMG1,0.4130,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
460.8390,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
461.0320,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
461.5200,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
462.1600,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
462.4200,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
463.0160,EMG1,0.6490,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
463.6610,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
464.2380,EMG1,0.4860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
464.5800,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
464.6290,EMG1,0.5940,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
465.3520,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
465.7780,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
466.7490,EMG1,0.5340,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
467.3540,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
467.9400,EMG1,1.6450,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
468.0500,EMG1,0.5150,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
468.5690,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
469.0580,EMG1,0.5270,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
469.0980,EMG1,0.4210,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
470.5740,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
470.8610,EMG1,0.6050,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
470.9970,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
471.6910,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
472.5640,EMG1,0.3660,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
473.2930,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
473.4720,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
473.5770,EMG1,0.4860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
474.0180,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
474.6710,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
474.8880,EMG1,0.4510,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
475.1200,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
475.5890,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
475.8400,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
476.3060,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
476.7900,EMG1,1.7410,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
477.2400,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
477.8810,EMG1,0.4850,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
477.9080,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
478.1120,EMG1,0.4190,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
478.9090,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
479.1560,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
479.3980,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
479.8520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
480.4260,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
481.0740,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
481.1010,EMG1,0.3990,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
482.1190,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
482.3320,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
483.2200,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
483.2310,EMG1,1.2650,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
483.9490,EMG1,0.5470,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
484.8370,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
485.0520,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
485.3490,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
486.5490,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
486.6390,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
487.2650,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
487.5490,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
488.0550,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
488.8690,EMG1,1.3580,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
488.8970,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
489.3660,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
489.7870,EMG1,0.4400,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
490.0570,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
490.5160,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
491.3150,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
491.3680,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
491.6770,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
492.8770,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
493.0900,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
493.2310,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
493.8870,EMG1,0.5270,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
494.1910,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
494.2380,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
495.5510,EMG1,1.7470,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
495.7090,EMG1,0.6460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
496.4560,EMG1,0.8420,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
497.3060,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
497.6070,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
498.2940,EMG1,1.9960,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
498.5270,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
499.5090,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
499.7990,EMG1,0.4910,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
500.6260,EMG1,0.2970,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
501.0000,EMG1,1.1110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
501.3270,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
501.3600,EMG1,0.3670,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
501.9480,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
502.3320,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
502.7490,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
503.0190,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
503.0730,EMG1,0.3710,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
503.8190,EMG1,1.7090,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
503.8450,EMG1,1.1740,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
504.2650,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
504.2760,EMG1,0.5040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
504.5460,EMG1,0.4730,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
505.2660,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
505.7960,EMG1,0.4390,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
506.4930,EMG1,1.9800,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
508.1100,EMG1,0.3630,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
508.5840,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
508.7690,EMG1,0.5050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
508.8370,EMG1,0.8810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
509.5520,EMG1,0.1660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
509.5670,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
510.0860,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
511.0840,EMG1,1.6810,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
511.5570,EMG1,0.4860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
512.3890,EMG1,0.3760,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
512.9040,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
513.5150,EMG1,1.3320,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
513.9770,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
514.0040,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
514.4340,EMG1,0.4130,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
514.9230,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
515.2350,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
515.6050,EMG1,0.5080,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
515.9960,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
516.4530,EMG1,1.2590,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
516.6220,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
517.1070,EMG1,0.4240,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
517.2550,EMG1,0.4570,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
517.7440,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
517.8240,EMG1,1.2020,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
518.0710,EMG1,0.5300,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
518.5260,EMG1,0.5000,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
518.9730,EMG1,0.5760,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
519.2180,EMG1,0.3540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
519.2450,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
520.0610,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
520.4100,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
520.7890,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
521.8340,EMG1,0.3010,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
522.6930,EMG1,0.4460,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
523.4270,EMG1,0.3350,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
524.1520,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
524.2460,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
524.4090,EMG1,1.8330,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
524.7640,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
525.7100,EMG1,0.5320,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
525.9620,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
526.2830,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
526.7270,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
526.9830,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
527.9650,EMG1,0.4280,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
528.0550,EMG1,0.5480,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
528.2000,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
529.1710,EMG1,0.8640,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
529.2940,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
529.3810,EMG1,0.5950,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
530.1740,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
530.2020,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
530.4820,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
530.6280,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
530.8720,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
531.3000,EMG1,1.8680,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
531.6310,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
532.3220,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
532.4920,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
532.8010,EMG1,0.3670,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
533.1370,EMG1,1.9750,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
534.4920,EMG1,0.5420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
534.6400,EMG1,0.4720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
535.9570,EMG1,0.3630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
536.4150,EMG1,0.7350,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
537.2220,EMG1,0.4410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
537.3100,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
537.5580,EMG1,0.3260,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
538.2210,EMG1,0.4090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
538.3310,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
539.1760,EMG1,0.3620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
539.5410,EMG1,0.3400,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
539.9270,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
540.6490,EMG1,1.4620,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
540.9440,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
541.4490,EMG1,0.6620,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
542.2620,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
542.6920,EMG1,0.9170,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
543.6070,EMG1,0.0020,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
543.8820,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
544.1610,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
544.8080,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
544.8670,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
545.4980,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
545.5640,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
546.3700,EMG1,0.7850,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
546.6980,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
546.8270,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
547.5810,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
547.9270,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
547.9870,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
548.5160,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
549.4450,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
549.4840,EMG1,1.0370,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
550.2170,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
550.5050,EMG1,0.0160,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
550.6470,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
551.3640,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
551.6860,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
551.7050,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
552.5650,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
552.8000,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
553.0260,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
553.8260,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
554.1370,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
554.4000,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
554.4860,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
555.2440,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
555.6400,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
555.9420,EMG1,1.6140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
556.7180,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
557.0620,EMG1,0.4940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
557.3580,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
557.8550,MISS,0,Catch,Present,AttendRight,Original,Right,Visible,0.00,01
558.3880,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
558.5600,EMG1,1.3010,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
558.7420,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
559.1890,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
559.3550,EMG1,0.5060,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
560.3580,EMG1,0.7190,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
560.3750,EMG1,0.3350,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
561.1680,EMG1,1.5280,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
561.2730,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
562.1580,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
562.2050,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
562.2660,EMG1,0.4300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
562.2910,EMG1,1.8170,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
563.2220,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
563.2760,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
563.5920,EMG1,0.5160,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
563.7840,EMG1,1.3960,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
564.2260,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
564.6830,EMG1,0.4970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
564.9800,EMG1,0.4760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
565.0140,EMG1,0.8690,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
565.8000,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
566.5930,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
567.0030,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
567.2990,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
567.8420,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
568.4210,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
569.5590,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
569.7140,EMG1,1.8710,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
569.8190,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
571.2360,EMG1,0.3490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
571.2620,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
571.4160,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
571.8410,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
572.7150,EMG1,1.7330,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
573.2380,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
573.9170,EMG1,0.5310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
574.2530,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
575.1430,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
575.2380,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
575.8540,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
576.0580,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
576.2810,EMG1,0.4810,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
576.9360,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
576.9750,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
577.4610,EMG1,1.4410,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
578.0570,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
578.2840,EMG1,0.5640,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
578.4770,EMG1,0.4250,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
578.5750,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
579.7580,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
580.0010,EMG1,0.6800,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
580.0780,EMG1,0.3910,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
580.1940,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
580.8930,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
580.9920,EMG1,1.3610,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
581.0680,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
581.7730,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
581.8950,EMG1,0.4580,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
581.9110,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
582.0050,EMG1,0.4590,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
582.8220,EMG1,0.5460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
582.9100,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
583.5150,EMG1,0.4830,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
583.6250,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
584.5280,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
585.1400,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
585.9930,EMG1,0.5450,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
586.5400,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
587.4960,EMG1,0.6420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
588.0320,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
588.4130,EMG1,0.8390,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
589.6330,EMG1,0.4470,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
590.1160,EMG1,0.4050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
590.3500,EMG1,0.5110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
590.8170,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
591.2620,EMG1,1.7800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
591.8510,EMG1,0.3690,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
592.3420,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
592.4620,EMG1,0.5800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
593.0360,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
593.0700,EMG1,0.3790,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
593.2380,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
593.4800,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
594.0500,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
594.7830,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
594.8560,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
594.9700,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
595.6890,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
595.7520,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
596.6550,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
596.6690,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
596.7000,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
597.4980,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
597.7730,EMG1,1.4990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
597.8750,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
598.5880,EMG1,0.6840,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
599.3180,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
