OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
451.4890,EMG1,0.4520,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
452.0550,EMG1,0.4530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
452.6870,EMG1,0.4540,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
452.8480,EMG1,0.4950,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
453.0570,EMG1,1.9240,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
454.2020,EMG1,0.4280,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
454.4660,EMG1,0.3910,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
454.5740,EMG1,0.4070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
455.0700,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
455.3670,EMG1,1.3350,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
455.5740,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
455.9030,EMG1,0.4290,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
455.9710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
456.1810,EMG1,0.5210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
457.2880,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
457.8210,EMG1,0.4580,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
458.0940,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
458.3920,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
459.2090,EMG1,1.4060,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
459.4260,EMG1,0.5040,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
460.1430,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
460.2110,EMG1,0.4040,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
460.4090,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
461.4440,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
461.6300,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
462.1880,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
462.3100,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
462.9600,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
463.2300,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
463.8040,EMG1,0.5910,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
463.8620,EMG1,1.6430,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
464.1320,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
464.7030,EMG1,0.5880,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
465.0800,EMG1,0.4250,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
465.9240,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
465.9470,EMG1,0.3530,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
466.6140,EMG1,0.5380,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
467.2250,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
468.3820,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
468.6300,EMG1,0.5450,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
469.6530,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
469.8310,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
470.2870,EMG1,1.6130,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
470.7710,EMG1,0.4790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
471.4040,EMG1,0.4960,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
471.8500,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
472.5720,EMG1,0.4350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
472.6300,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
472.9510,EMG1,0.4830,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
473.3060,EMG1,0.4340,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
473.8470,EMG1,1.8170,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
474.2930,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
474.4230,EMG1,0.3890,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
474.5690,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
474.7480,EMG1,0.9160,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
475.1210,EMG1,0.5950,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
475.9680,EMG1,1.8160,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
476.1730,EMG1,0.4100,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
476.5430,EMG1,0.3550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
477.2690,EMG1,0.5150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
477.5930,EMG1,0.4030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
478.0820,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
478.4410,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
479.1600,EMG1,1.6900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
479.1890,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
479.5830,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
479.6100,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
480.3580,EMG1,0.4920,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
481.1100,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
482.2790,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
482.8280,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
483.1040,EMG1,1.5650,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
483.6110,EMG1,0.4600,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
483.8290,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
484.2060,EMG1,0.4630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
484.5120,EMG1,1.1440,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
484.9510,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
485.2240,EMG1,0.4320,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
485.7240,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
486.5500,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
486.6300,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
486.6810,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
486.7240,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
488.2040,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
488.3700,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
488.5400,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
488.5470,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
489.7690,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
489.8000,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
490.1480,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
490.5460,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
490.6190,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
491.0670,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
491.7700,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
492.2590,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
492.5210,EMG1,0.7450,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
493.3630,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
493.3880,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
493.5400,EMG1,1.6560,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
494.5870,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
494.8370,EMG1,0.3590,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
495.1660,EMG1,0.4670,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
495.7580,EMG1,0.5780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
496.7800,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
496.9700,EMG1,0.4150,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
498.5870,EMG1,1.5610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
498.6840,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
499.7880,EMG1,0.3600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
500.0100,EMG1,1.8470,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
500.4830,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
500.6620,EMG1,0.5810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
500.7060,EMG1,0.4850,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
501.5020,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
501.5140,EMG1,0.3430,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
501.9060,EMG1,0.5140,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
502.3600,EMG1,0.8630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
502.7280,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
503.0040,EMG1,1.2730,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
503.2270,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
503.5790,EMG1,0.5670,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
503.7220,EMG1,0.5550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
504.0280,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
504.7330,EMG1,0.3600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
505.0780,EMG1,0.7000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
505.5450,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
505.5460,EMG1,0.3980,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
505.7950,EMG1,0.6140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
506.5470,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
506.7470,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
507.3970,EMG1,0.4860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
507.9250,EMG1,1.1630,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
508.7410,EMG1,0.3470,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
509.8630,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
510.2430,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
510.5690,EMG1,0.4510,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
511.2670,EMG1,0.5070,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
511.3650,EMG1,1.4830,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
511.5610,EMG1,0.7030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
512.3850,EMG1,0.4630,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
512.8200,EMG1,1.3350,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
513.1610,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
513.2910,EMG1,0.4290,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
513.7180,EMG1,0.4370,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
514.0870,EMG1,0.3410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
514.1840,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
514.5360,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
514.7800,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
515.7060,EMG1,0.3400,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
515.7390,EMG1,1.3330,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
516.2030,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
516.2790,EMG1,0.5090,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
516.5570,EMG1,0.5150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
516.9950,EMG1,1.5830,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
517.3550,EMG1,1.3430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
517.6960,EMG1,0.8820,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
517.7100,EMG1,0.3730,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
517.9030,EMG1,1.6810,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
518.2760,EMG1,0.4220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
518.9230,EMG1,0.4280,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
519.0230,EMG1,0.5610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
520.0740,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
520.9260,EMG1,0.4180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
521.9940,EMG1,0.5450,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
522.1260,EMG1,0.5080,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
523.4210,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
523.5430,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
523.6950,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
525.0130,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
525.1390,EMG1,0.5470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
525.1460,EMG1,0.2980,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
525.8610,EMG1,0.4220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
526.0170,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
526.0450,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
527.1390,EMG1,0.5300,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
528.2630,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
528.5570,EMG1,0.7330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
529.4670,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
529.6610,EMG1,1.2260,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
529.7700,EMG1,0.5670,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
529.9170,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
530.4590,EMG1,0.4280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
530.5800,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
530.8870,EMG1,0.4030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
530.9340,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
531.4820,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
531.8320,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
531.9770,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
532.3970,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
532.6030,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
533.3530,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
533.6010,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
535.3570,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
535.9200,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
536.2250,EMG1,0.6250,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
536.3810,EMG1,0.5330,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
536.8730,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
537.2380,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
537.3980,EMG1,0.5130,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
537.5710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
538.1210,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
538.6990,EMG1,0.4200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
538.8370,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
539.0390,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
540.0440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
540.1130,EMG1,0.4230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
540.4560,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
541.4170,EMG1,0.4410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
541.6620,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
541.9930,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
542.3610,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
542.8940,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
543.1780,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
543.3330,EMG1,0.6490,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
544.1110,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
544.7340,EMG1,0.4650,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
545.1580,EMG1,0.6580,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
546.1100,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
546.5830,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
546.7530,EMG1,0.4410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
546.7760,EMG1,0.6770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
547.2310,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
547.9770,EMG1,0.5170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
548.0980,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
548.7300,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
549.7000,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
549.7980,EMG1,0.4940,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
549.9470,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
550.6460,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
550.8580,EMG1,0.4810,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
551.1990,EMG1,1.5300,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
551.4990,EMG1,1.0210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
551.8650,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
551.9710,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
552.2180,EMG1,0.5110,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
553.4220,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
553.5780,EMG1,0.4500,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
553.7660,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
554.7370,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
555.1920,EMG1,0.5520,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
555.3990,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
555.8930,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
556.9130,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
556.9220,EMG1,0.5320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
556.9550,EMG1,1.4330,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
557.6550,EMG1,0.7330,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
557.9120,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
558.4900,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
558.6160,EMG1,1.6880,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
558.7730,EMG1,0.9100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
559.5180,EMG1,0.4870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
559.6870,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
559.8360,EMG1,0.4680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
561.3330,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
561.5070,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
561.6560,EMG1,0.3690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
562.4350,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
562.5070,EMG1,1.3890,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
562.5550,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
562.8770,EMG1,1.7940,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
563.5280,EMG1,0.3680,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
563.5740,EMG1,1.6870,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
563.9930,EMG1,0.6780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
564.1490,EMG1,0.4540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
564.8780,EMG1,0.3830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
565.3250,EMG1,0.3970,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
565.4960,EMG1,1.3720,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
565.7550,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
566.2930,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
566.4110,EMG1,0.4570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
566.4700,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
567.1470,EMG1,0.4870,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
567.6370,MISS,0,Catch,Present,AttendRight,Original,Right,Visible,0.00,03
568.7320,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
568.8480,EMG1,0.4350,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
570.1330,EMG1,1.7950,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
570.5640,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
570.5720,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
570.9980,EMG1,1.9770,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
571.5470,EMG1,0.3810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
571.8930,EMG1,1.7590,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
573.0920,EMG1,0.5600,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
573.5540,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
574.4120,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
574.5190,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
575.5330,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
575.5700,EMG1,0.6710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
576.1120,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
576.8700,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
577.1350,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
577.2270,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
577.5850,EMG1,0.4550,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
577.7720,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
578.2520,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
578.9270,EMG1,0.6450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
579.1760,EMG1,1.4950,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
579.2870,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
579.8580,EMG1,0.4680,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
580.1910,EMG1,0.4800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
580.2480,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
580.9520,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
581.3080,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
581.4510,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
581.7890,EMG1,0.4620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
582.1100,EMG1,0.4880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
582.1710,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
582.7070,EMG1,1.2770,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
582.9280,EMG1,0.7010,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
583.1740,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
583.6090,EMG1,0.3750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
584.1920,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
584.4250,EMG1,0.4920,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
585.1270,EMG1,0.8210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
585.1690,EMG1,0.6190,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
585.2280,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
585.7930,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
