OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
452.8630,EMG1,1.9020,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
453.1860,EMG1,1.2900,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
453.2370,EMG1,0.4730,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
453.7180,EMG1,0.4620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
454.0820,EMG1,0.3940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
454.4790,EMG1,0.2860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
455.1000,EMG1,1.8700,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
455.2390,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
456.0820,EMG1,0.3300,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
456.6010,EMG1,0.3690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
456.9370,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
457.2450,EMG1,0.4790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
457.5000,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
457.6200,EMG1,1.5520,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
458.1600,EMG1,0.4430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
458.8220,EMG1,0.3500,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
458.8560,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
459.1010,EMG1,1.9690,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
459.4580,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
460.1360,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
460.4570,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
460.5780,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
460.7010,EMG1,0.3690,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
461.1760,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
461.2400,EMG1,1.5320,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
461.6180,EMG1,0.8670,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
462.2630,EMG1,0.5090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
462.4220,EMG1,0.0630,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
462.4780,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
462.5800,EMG1,0.3700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
463.6580,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
463.9970,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
464.4980,EMG1,0.2470,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
464.8940,EMG1,1.7080,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
465.2800,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
466.1150,EMG1,0.4870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
466.1780,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
467.9950,EMG1,0.4900,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
468.4340,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
468.8010,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
469.4160,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
470.0410,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
470.8170,EMG1,1.5900,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
470.9590,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
471.3180,EMG1,1.4810,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
471.6960,EMG1,1.5130,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
472.0190,EMG1,0.3880,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
472.1570,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
472.4360,EMG1,0.3630,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
472.8210,EMG1,0.3880,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
473.4790,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
474.0390,EMG1,0.4360,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
474.3330,EMG1,0.3770,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
474.6220,EMG1,0.3680,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
475.1390,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
475.4520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
476.3330,EMG1,0.4640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
476.7570,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
477.3390,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
477.5700,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
478.3590,EMG1,0.6610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
479.7790,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
480.0990,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
480.1890,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
481.0030,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
481.3780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
481.3900,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
481.6390,EMG1,0.4040,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
482.2200,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
483.1580,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
483.3100,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
483.5220,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
484.3350,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
484.8610,EMG1,0.4350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
485.7990,EMG1,0.9270,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
485.8370,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
485.8800,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
486.7020,EMG1,0.0240,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
486.9760,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
487.4000,EMG1,0.4480,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
487.7140,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
488.5980,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
488.8170,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
489.2300,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
489.3390,EMG1,1.5920,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
490.3990,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
490.4620,EMG1,0.4690,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
490.7190,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
490.8330,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
491.6510,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
491.8150,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
491.9630,EMG1,0.4800,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
492.3400,EMG1,1.3670,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
492.9780,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
493.2400,EMG1,0.4670,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
493.5530,EMG1,0.4190,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
493.8180,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
494.5700,EMG1,1.6940,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
494.7710,EMG1,0.3130,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
495.4320,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
495.8700,EMG1,0.3940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
496.6380,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
496.7830,EMG1,0.5380,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
496.7980,EMG1,0.4920,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
497.3580,EMG1,0.3690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
498.5000,EMG1,0.5550,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
499.1590,EMG1,0.3630,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
499.6180,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
500.7760,EMG1,0.6120,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
501.6890,EMG1,0.4640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
501.9760,EMG1,0.4080,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
502.0580,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
502.8980,EMG1,0.4030,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
503.0190,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
503.3930,EMG1,0.4190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
503.5550,EMG1,1.6030,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
504.0970,EMG1,0.3580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
504.6110,EMG1,0.3090,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
504.7750,EMG1,0.3830,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
504.9360,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
505.4130,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
506.1090,EMG1,0.3670,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
506.2170,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
506.7390,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
506.7760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
506.8290,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
507.5770,EMG1,1.7860,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
507.7320,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
507.7590,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
508.4300,EMG1,0.4780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
508.7320,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
508.7970,EMG1,0.5660,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
509.2550,EMG1,1.1910,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
509.9720,EMG1,0.4740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
512.0530,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
512.6000,EMG1,1.0760,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
513.3200,EMG1,0.3560,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
513.8530,EMG1,1.2170,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
514.1790,EMG1,0.4580,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
514.7530,EMG1,0.3170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
514.9970,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
515.3210,EMG1,1.1850,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
515.5700,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
516.1360,EMG1,0.3700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
516.3730,EMG1,0.4420,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
516.4970,EMG1,1.8290,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
516.7680,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
517.5880,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
517.7350,EMG1,0.3510,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
517.7960,EMG1,0.5300,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
518.3740,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
518.3910,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
519.3060,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
519.4140,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
519.7520,EMG1,0.4230,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
520.0920,EMG1,1.0320,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
520.9580,EMG1,0.4530,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
521.0150,EMG1,1.9650,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
521.1050,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
521.1940,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
522.5370,EMG1,0.4430,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
522.7090,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
522.9760,EMG1,1.8510,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
523.0250,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
523.2350,EMG1,1.1220,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
523.5090,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
523.9540,EMG1,0.4030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
524.1740,EMG1,0.6530,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
524.7260,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
525.5920,EMG1,1.1610,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
526.0300,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
527.0420,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
527.1950,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
527.8540,EMG1,0.5550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
527.9130,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
528.2300,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
529.6690,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
529.7330,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
530.4500,EMG1,1.6790,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
530.9450,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
531.3730,EMG1,0.4070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
531.6490,EMG1,0.4800,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
531.8150,EMG1,1.5270,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
531.9660,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
532.7720,EMG1,1.3230,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
532.8640,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
532.9340,EMG1,0.4080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
533.3960,EMG1,0.3440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
533.6700,EMG1,0.4250,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
533.9360,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
534.3840,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
534.5830,EMG1,1.7460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
534.6370,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
534.7950,EMG1,0.5140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
535.7880,EMG1,0.5410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
535.9120,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
536.3840,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
536.6050,EMG1,1.9940,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
536.7090,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
537.9020,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
538.1060,EMG1,0.4930,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
538.2280,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
538.2550,EMG1,0.3580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
538.6040,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
539.4240,EMG1,0.3740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
540.1720,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
541.0250,EMG1,0.3710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
542.0930,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
542.6320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
542.6410,EMG1,0.4400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
543.0220,EMG1,0.4860,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
543.6490,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
543.6890,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
543.9250,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
544.9510,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
545.1400,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
546.3550,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
547.1450,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
547.3480,EMG1,1.9410,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
547.6690,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
548.2590,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
548.6260,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
548.9430,EMG1,0.3460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
549.5670,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
549.7640,EMG1,1.7610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
550.1280,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
550.1660,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
550.9780,EMG1,0.5470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
550.9880,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
551.6790,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
551.7500,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
551.9670,EMG1,0.4340,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
552.8960,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
552.9900,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
553.2490,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
553.6830,EMG1,0.7600,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
554.2630,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
554.7960,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
555.4650,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
556.7820,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
557.1130,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
557.5830,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
557.5860,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
558.2130,EMG1,1.9950,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
558.7060,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
559.0040,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
559.1070,EMG1,0.5440,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
559.5220,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
559.7040,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
559.8320,EMG1,0.3760,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
560.7200,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
560.8110,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
560.8200,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
561.4320,EMG1,0.3740,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
562.0240,EMG1,1.3520,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
562.1480,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
562.5350,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
562.8260,EMG1,0.5500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
563.1500,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
563.6650,EMG1,1.3750,Catch,Present,AttendFull,Original,Right,Visible,0.00,02
563.8460,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
564.1650,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
564.5590,EMG1,0.4810,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
564.7440,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
564.9230,EMG1,1.5070,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
565.7640,EMG1,1.7800,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
565.7690,EMG1,0.4520,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
566.0280,EMG1,0.4020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
566.3620,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
567.0610,EMG1,0.4830,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
567.5390,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
567.5790,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
568.1760,EMG1,0.3800,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
568.4380,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
568.4800,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
568.6860,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
569.5600,EMG1,1.6410,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
569.8820,EMG1,0.4130,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
570.4040,EMG1,0.4180,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
570.7600,EMG1,0.4410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
571.6000,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
572.0090,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
572.1810,EMG1,1.7850,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
572.7250,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
573.1850,EMG1,0.5220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
573.5800,EMG1,0.3860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
574.6860,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
575.6000,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
576.6030,EMG1,0.4380,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
576.7040,EMG1,0.3610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
576.8240,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
577.7040,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
578.1270,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
578.6190,EMG1,0.3710,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
578.9030,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
579.3230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
579.3470,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
579.8170,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
580.3230,EMG1,0.3730,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
580.4180,EMG1,1.9600,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
580.6480,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
582.0400,EMG1,0.3380,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
582.2360,EMG1,0.3940,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
582.3390,EMG1,0.3580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
582.3640,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
583.1370,EMG1,0.4840,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
583.4640,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
583.6400,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
583.8380,EMG1,0.3820,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
583.9410,EMG1,1.1810,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
584.3600,EMG1,1.8850,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
584.7570,EMG1,1.4660,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
585.1820,EMG1,0.3770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
585.3610,EMG1,0.8840,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
585.4580,EMG1,1.8050,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
